experiment_id,instcode,genus,accenumb,agent_id,doi,plant_height,days_to_heading,thousand_kernel_weight,sowing_date,name,description,campaign,site_name,longitude,latitude,remarks
2008,ESP004,Triticum,NC085131,NA,10.18730/YSYCY,96,196,26.16976747,20081105,Triticum_2008,"plots trial, 4 rows, 2.4 m2",2008-2009,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20081105
2008,ESP004,Triticum,NC085132,NA,10.18730/YSYDZ,102,187,44.012790745,20081105,Triticum_2008,"plots trial, 4 rows, 2.4 m2",2008-2009,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20081105
2008,ESP004,Triticum,NC085133,NA,10.18730/YSYE*,100,190,35.90232562,20081105,Triticum_2008,"plots trial, 4 rows, 2.4 m2",2008-2009,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20081105
2008,ESP004,Triticum,NC085134,NA,10.18730/YSYF~,100,185,29.738372125,20081105,Triticum_2008,"plots trial, 4 rows, 2.4 m2",2008-2009,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20081105
2008,ESP004,Triticum,NC085136,NA,10.18730/YSYG$,92,184,31.57674422,20081105,Triticum_2008,"plots trial, 4 rows, 2.4 m2",2008-2009,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20081105
2008,ESP004,Triticum,NC085137,NA,NA,92,191,29.522093055,20081105,Triticum_2008,"plots trial, 4 rows, 2.4 m2",2008-2009,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20081105
2008,ESP004,Triticum,NC085138,NA,10.18730/YSYH=,99,189,28.224418635,20081105,Triticum_2008,"plots trial, 4 rows, 2.4 m2",2008-2009,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20081105
2008,ESP004,Triticum,NC085139,NA,NA,79,182,30.06279073,20081105,Triticum_2008,"plots trial, 4 rows, 2.4 m2",2008-2009,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20081105
2008,ESP004,Triticum,NC085140,NA,10.18730/YSYJU,100,177,34.17209306,20081105,Triticum_2008,"plots trial, 4 rows, 2.4 m2",2008-2009,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20081105
2009,ESP004,Triticum,NC003561,NA,NA,84,184,30.71,20091028,Triticum_2009,"plots trial, 4 rows, 2.4 m2",2009-2010,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20091028
2009,ESP004,Triticum,NC027220,NA,NA,111,203,40.336046555,20091028,Triticum_2009,"plots trial, 4 rows, 2.4 m2",2009-2010,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20091028
2009,ESP004,Triticum,NC027934,NA,NA,109,203,41.74186051,20091028,Triticum_2009,"plots trial, 4 rows, 2.4 m2",2009-2010,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20091028
2009,ESP004,Triticum,NC028560,NA,10.18730/YSRHW,111,201,45.31,20091028,Triticum_2009,"plots trial, 4 rows, 2.4 m2",2009-2010,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20091028
2009,ESP004,Triticum,NC085717,NA,10.18730/YSYK0,132,203,45.094186095,20091028,Triticum_2009,"plots trial, 4 rows, 2.4 m2",2009-2010,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20091028
2009,ESP004,Triticum,NC085872,NA,10.18730/YSYM1,130,204,39.254651205,20091028,Triticum_2009,"plots trial, 4 rows, 2.4 m2",2009-2010,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20091028
2009,ESP004,Triticum,NC086545,NA,10.18730/YSYN2,126,194,42.60697679,20091028,Triticum_2009,"plots trial, 4 rows, 2.4 m2",2009-2010,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20091028
2009,ESP004,Triticum,NC086546,NA,10.18730/YSYP3,104,198,44.877907025,20091028,Triticum_2009,"plots trial, 4 rows, 2.4 m2",2009-2010,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20091028
2009,ESP004,Triticum,NC086548,NA,10.18730/YSYQ4,122,203,37.63255818,20091028,Triticum_2009,"plots trial, 4 rows, 2.4 m2",2009-2010,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20091028
2009,ESP004,Triticum,NC086549,NA,10.18730/YSYR5,119,207,32.00930236,20091028,Triticum_2009,"plots trial, 4 rows, 2.4 m2",2009-2010,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20091028
2009,ESP004,Triticum,NC086550,NA,10.18730/YSYS6,120,204,41.417441905,20091028,Triticum_2009,"plots trial, 4 rows, 2.4 m2",2009-2010,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20091028
2009,ESP004,Triticum,NC086551,NA,NA,127,189,46.50000005,20091028,Triticum_2009,"plots trial, 4 rows, 2.4 m2",2009-2010,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20091028
2009,ESP004,Triticum,NC087800,NA,10.18730/YSYT7,125,198,40.66046516,20091028,Triticum_2009,"plots trial, 4 rows, 2.4 m2",2009-2010,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20091028
2009,ESP004,Triticum,NC087810,NA,10.18730/YSYV8,123,197,45.20232563,20091028,Triticum_2009,"plots trial, 4 rows, 2.4 m2",2009-2010,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20091028
2010,ESP004,Triticum,NC003561,NA,NA,95,166,33.74,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC011704,NA,NA,125,180,NA,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC011713,NA,10.18730/YSGHZ,117,167,54.610465175,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC011721,NA,NA,110,174,49.31162796,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC012768,NA,10.18730/YSH7G,119,183,38.06511632,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC018923,NA,10.18730/YSHS$,114,166,46.50000005,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC019844,NA,10.18730/YSHX1,109,181,38.49767446,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC024268,NA,10.18730/YSJ7B,115,185,38.28139539,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC027229,NA,10.18730/YSK21,120,177,41.201162835,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC027500,NA,10.18730/YSK54,132,188,45.959302375,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC027971,NA,NA,113,185,41.850000045,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC027992,NA,10.18730/YSNYK,118,180,35.25348841,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC028560,NA,10.18730/YSRHW,117,178,44.77,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC035554,NA,10.18730/YSW6$,106,184,38.9302326,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC087912,NA,10.18730/YSYW9,69,159,41.95813958,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088298,NA,NA,110,166,41.74186051,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088299,NA,NA,72,167,31.36046515,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088302,NA,NA,89,161,30.71162794,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088303,NA,NA,87,176,35.361627945,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088304,NA,NA,88,173,34.38837213,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088305,NA,NA,90,182,30.06279073,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088307,NA,NA,93,176,41.850000045,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088308,NA,NA,99,176,34.712790735,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088309,NA,NA,102,183,35.90232562,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088310,NA,NA,97,166,45.094186095,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088311,NA,NA,90,183,37.84883725,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088314,NA,NA,91,169,37.20000004,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088315,NA,NA,91,166,37.524418645,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088316,NA,NA,87,166,38.06511632,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088317,NA,NA,74,183,35.25348841,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088318,NA,NA,90,180,33.52325585,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088319,NA,NA,101,179,32.982558175,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088320,NA,NA,108,184,32.117441895,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088322,NA,NA,65,160,40.66046516,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088323,NA,NA,93,163,36.010465155,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088324,NA,NA,92,163,36.226744225,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088329,NA,NA,88,167,45.4186047,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088332,NA,NA,86,163,35.577907015,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088333,NA,NA,82,163,36.443023295,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088334,NA,NA,88,161,48.122093075,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088336,NA,NA,71,168,30.387209335,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088338,NA,NA,87,174,34.6046512,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088339,NA,NA,89,163,40.44418609,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088344,NA,NA,107,174,29.738372125,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088346,NA,NA,95,172,34.82093027,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088349,NA,NA,86,166,38.605813995,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088350,NA,NA,80,167,37.63255818,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088351,NA,NA,69,169,32.00930236,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088353,NA,NA,70,161,39.470930275,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088355,NA,NA,116,174,34.929069805,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088356,NA,NA,66,179,29.84651166,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088358,NA,NA,71,169,36.659302365,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088359,NA,NA,79,166,37.84883725,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088360,NA,NA,81,182,24.22325584,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088361,NA,NA,80,166,33.52325585,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088363,NA,NA,71,165,37.41627911,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088365,NA,NA,89,169,37.84883725,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088366,NA,NA,84,168,34.6046512,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088367,NA,NA,78,160,43.255814,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088373,NA,NA,88,163,41.201162835,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088374,NA,NA,82,166,43.68837214,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088375,NA,NA,78,167,28.98139538,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088376,NA,NA,79,168,42.931395395,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088380,NA,NA,78,170,40.552325625,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088381,NA,NA,77,158,46.175581445,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088382,NA,NA,72,173,32.4418605,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
2010,ESP004,Triticum,NC088383,NA,NA,78,170,31.468604685,20101104,Triticum_2010,"plots trial, 4 rows, 2.4 m2",2010-2011,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20101104
